2025-12-27 10:22:07 | INFO     | app.core.logging_config:setup_logging:137 | Logging system initialized | {'environment': 'production', 'level': 'INFO'}
2025-12-27 14:36:34 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '343ba507-729a-4e91-8c53-275299043dd0', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:36:34 | INFO     | app.api.endpoints.analytics:get_overview:60 | Fetching overview analytics for user 31 | {}
2025-12-27 14:36:34 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (93.71ms) | {'correlation_id': '343ba507-729a-4e91-8c53-275299043dd0', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 93.71}
2025-12-27 14:36:34 | INFO     | logging:callHandlers:1706 | 127.0.0.1:52423 - "GET /api/v1/tasks?quadrant=DO_FIRST&status=in_progress&limit=20&sort_by=due_date&sort_order=asc HTTP/1.1" 200 | {}
2025-12-27 14:36:34 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (100.76ms) | {'correlation_id': '00d0adb4-e975-4742-9158-4bf230a3b236', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 100.76}
2025-12-27 14:36:34 | INFO     | logging:callHandlers:1706 | 127.0.0.1:63387 - "GET /api/v1/tasks?quadrant=DO_FIRST&status=todo&limit=20&sort_by=due_date&sort_order=asc HTTP/1.1" 200 | {}
2025-12-27 14:36:34 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/categories | {'correlation_id': '49333e9f-2f30-4965-9370-da6231e3df7b', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:36:35 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tags | {'correlation_id': 'c55675b1-d19b-4ca6-9cdc-6fe820ea2381', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:36:35 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/analytics/overview → 200 (161.81ms) | {'correlation_id': '471e3935-1a45-4773-adca-194469f38e2d', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/overview', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 161.81}
2025-12-27 14:36:35 | INFO     | logging:callHandlers:1706 | 127.0.0.1:60014 - "GET /api/v1/analytics/overview HTTP/1.1" 200 | {}
2025-12-27 14:36:35 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/categories → 200 (66.56ms) | {'correlation_id': '49333e9f-2f30-4965-9370-da6231e3df7b', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 66.56}
2025-12-27 14:36:35 | INFO     | logging:callHandlers:1706 | 127.0.0.1:52423 - "GET /api/v1/categories HTTP/1.1" 200 | {}
2025-12-27 14:36:35 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tags → 200 (59.82ms) | {'correlation_id': 'c55675b1-d19b-4ca6-9cdc-6fe820ea2381', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 59.82}
2025-12-27 14:36:35 | INFO     | logging:callHandlers:1706 | 127.0.0.1:63387 - "GET /api/v1/tags HTTP/1.1" 200 | {}
2025-12-27 14:37:20 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '472f30bd-3f63-4e69-9caf-752efce91031', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:37:20 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (55.14ms) | {'correlation_id': '472f30bd-3f63-4e69-9caf-752efce91031', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 55.14}
2025-12-27 14:37:20 | INFO     | logging:callHandlers:1706 | 127.0.0.1:63388 - "GET /api/v1/tasks?sort_by=created_at&sort_order=desc&limit=50 HTTP/1.1" 200 | {}
2025-12-27 14:38:44 | INFO     | logging:callHandlers:1706 | 127.0.0.1:60965 - "OPTIONS /api/v1/ai/tasks/create-from-voice HTTP/1.1" 200 | {}
2025-12-27 14:38:44 | INFO     | app.middleware.logging_middleware:dispatch:59 | → POST /api/v1/ai/tasks/create-from-voice | {'correlation_id': 'c4efdb38-ad52-4c21-9e10-ade1e517b9ab', 'user_id': None, 'method': 'POST', 'path': '/api/v1/ai/tasks/create-from-voice', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:38:47 | INFO     | logging:callHandlers:1706 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK" | {}
2025-12-27 14:38:47 | WARNING  | app.middleware.logging_middleware:dispatch:95 | ← POST /api/v1/ai/tasks/create-from-voice → 201 (2805.45ms) | {'correlation_id': 'c4efdb38-ad52-4c21-9e10-ade1e517b9ab', 'user_id': None, 'method': 'POST', 'path': '/api/v1/ai/tasks/create-from-voice', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 201, 'duration_ms': 2805.45}
2025-12-27 14:38:47 | WARNING  | app.middleware.logging_middleware:dispatch:110 | ⚠️  Slow request: POST /api/v1/ai/tasks/create-from-voice took 2.81s - consider optimization | {'correlation_id': 'c4efdb38-ad52-4c21-9e10-ade1e517b9ab', 'user_id': None, 'method': 'POST', 'path': '/api/v1/ai/tasks/create-from-voice', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 201, 'duration_ms': 2805.45, 'duration_seconds': 2.8054544925689697, 'threshold': 'slow'}
2025-12-27 14:38:47 | INFO     | logging:callHandlers:1706 | 127.0.0.1:64868 - "POST /api/v1/ai/tasks/create-from-voice HTTP/1.1" 201 | {}
2025-12-27 14:38:47 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '20b1034d-0623-4be7-82b5-aa889cb6e99f', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:38:47 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (40.23ms) | {'correlation_id': '20b1034d-0623-4be7-82b5-aa889cb6e99f', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 40.23}
2025-12-27 14:38:47 | INFO     | logging:callHandlers:1706 | 127.0.0.1:64868 - "GET /api/v1/tasks?sort_by=created_at&sort_order=desc&limit=50 HTTP/1.1" 200 | {}
2025-12-27 14:38:51 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/analytics/overview | {'correlation_id': 'e92a7d37-d7c4-4694-bc08-cc9c8b8d8011', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/overview', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:38:51 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '7dfe67e5-f4ea-498d-8916-84a635fc7069', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:38:51 | INFO     | app.api.endpoints.analytics:get_overview:60 | Fetching overview analytics for user 31 | {}
2025-12-27 14:38:51 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (75.83ms) | {'correlation_id': '7dfe67e5-f4ea-498d-8916-84a635fc7069', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 75.83}
2025-12-27 14:38:51 | INFO     | logging:callHandlers:1706 | 127.0.0.1:52792 - "GET /api/v1/tasks?quadrant=DO_FIRST&status=todo&limit=20&sort_by=due_date&sort_order=asc HTTP/1.1" 200 | {}
2025-12-27 14:38:51 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '3e5a34d1-be82-4a49-807b-63f20d573496', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:38:51 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/analytics/overview → 200 (114.0ms) | {'correlation_id': 'e92a7d37-d7c4-4694-bc08-cc9c8b8d8011', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/overview', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 114.0}
2025-12-27 14:38:51 | INFO     | logging:callHandlers:1706 | 127.0.0.1:64868 - "GET /api/v1/analytics/overview HTTP/1.1" 200 | {}
2025-12-27 14:38:51 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (39.86ms) | {'correlation_id': '3e5a34d1-be82-4a49-807b-63f20d573496', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 39.86}
2025-12-27 14:38:51 | INFO     | logging:callHandlers:1706 | 127.0.0.1:52792 - "GET /api/v1/tasks?quadrant=DO_FIRST&status=in_progress&limit=20&sort_by=due_date&sort_order=asc HTTP/1.1" 200 | {}
2025-12-27 14:39:51 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/auth/me | {'correlation_id': '60a4e418-1ab5-4433-b794-28bda9e7156a', 'user_id': None, 'method': 'GET', 'path': '/api/v1/auth/me', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:39:51 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/auth/me → 200 (21.75ms) | {'correlation_id': '60a4e418-1ab5-4433-b794-28bda9e7156a', 'user_id': None, 'method': 'GET', 'path': '/api/v1/auth/me', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 21.75}
2025-12-27 14:39:51 | INFO     | logging:callHandlers:1706 | 127.0.0.1:54766 - "GET /api/v1/auth/me HTTP/1.1" 200 | {}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/analytics/overview | {'correlation_id': '9ea63078-32a7-4bbe-b1ad-fe8bf50595d5', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/overview', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:39:52 | INFO     | app.api.endpoints.analytics:get_overview:60 | Fetching overview analytics for user 31 | {}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/analytics/overview → 200 (40.0ms) | {'correlation_id': '9ea63078-32a7-4bbe-b1ad-fe8bf50595d5', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/overview', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 40.0}
2025-12-27 14:39:52 | INFO     | logging:callHandlers:1706 | 127.0.0.1:54766 - "GET /api/v1/analytics/overview HTTP/1.1" 200 | {}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '708c625b-6ab1-4972-a0a0-beece9e3c72a', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (29.5ms) | {'correlation_id': '708c625b-6ab1-4972-a0a0-beece9e3c72a', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 29.5}
2025-12-27 14:39:52 | INFO     | logging:callHandlers:1706 | 127.0.0.1:54766 - "GET /api/v1/tasks?quadrant=DO_FIRST&status=todo&limit=20&sort_by=due_date&sort_order=asc HTTP/1.1" 200 | {}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '952929a0-5698-4e71-91d6-e529b9fc6853', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (9.74ms) | {'correlation_id': '952929a0-5698-4e71-91d6-e529b9fc6853', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 9.74}
2025-12-27 14:39:52 | INFO     | logging:callHandlers:1706 | 127.0.0.1:54766 - "GET /api/v1/tasks?quadrant=DO_FIRST&status=in_progress&limit=20&sort_by=due_date&sort_order=asc HTTP/1.1" 200 | {}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tags | {'correlation_id': 'd38d8be6-f84a-4c80-94e2-8f3a0b6d4599', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tags → 200 (12.74ms) | {'correlation_id': 'd38d8be6-f84a-4c80-94e2-8f3a0b6d4599', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 12.74}
2025-12-27 14:39:52 | INFO     | logging:callHandlers:1706 | 127.0.0.1:54766 - "GET /api/v1/tags HTTP/1.1" 200 | {}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/categories | {'correlation_id': 'e9d5427a-6de0-4517-a27f-288900225666', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 14:39:52 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/categories → 200 (21.76ms) | {'correlation_id': 'e9d5427a-6de0-4517-a27f-288900225666', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 21.76}
2025-12-27 14:39:52 | INFO     | logging:callHandlers:1706 | 127.0.0.1:54766 - "GET /api/v1/categories HTTP/1.1" 200 | {}
2025-12-27 15:17:24 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/analytics/dashboard | {'correlation_id': '1a008edd-6cfb-4f02-8d97-fa1b8be479d9', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/dashboard', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 15:17:24 | WARNING  | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/analytics/dashboard → 401 (191.68ms) | {'correlation_id': '1a008edd-6cfb-4f02-8d97-fa1b8be479d9', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/dashboard', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 401, 'duration_ms': 191.68}
2025-12-27 15:17:24 | INFO     | logging:callHandlers:1706 | 127.0.0.1:56276 - "GET /api/v1/analytics/dashboard HTTP/1.1" 401 | {}
2025-12-27 15:17:25 | INFO     | logging:callHandlers:1706 | 127.0.0.1:52326 - "OPTIONS /api/v1/auth/refresh HTTP/1.1" 200 | {}
2025-12-27 15:17:25 | INFO     | app.middleware.logging_middleware:dispatch:59 | → POST /api/v1/auth/refresh | {'correlation_id': 'c6456058-25ac-4eb9-a49b-9229b3986dd4', 'user_id': None, 'method': 'POST', 'path': '/api/v1/auth/refresh', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 15:17:25 | ERROR    | app.middleware.error_handler:database_exception_handler:147 | Database error: MissingGreenlet: greenlet_spawn has not been called; can't call await_only() here. Was IO attempted in an unexpected place? (Background on this error at: https://sqlalche.me/e/20/xd2s) | {'correlation_id': 'c6456058-25ac-4eb9-a49b-9229b3986dd4', 'path': '/api/v1/auth/refresh', 'method': 'POST', 'error_type': 'MissingGreenlet', 'user_id': None, 'exc_info': MissingGreenlet("greenlet_spawn has not been called; can't call await_only() here. Was IO attempted in an unexpected place?")}
2025-12-27 15:17:26 | ERROR    | app.middleware.logging_middleware:dispatch:95 | ← POST /api/v1/auth/refresh → 503 (1562.16ms) | {'correlation_id': 'c6456058-25ac-4eb9-a49b-9229b3986dd4', 'user_id': None, 'method': 'POST', 'path': '/api/v1/auth/refresh', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 503, 'duration_ms': 1562.16}
2025-12-27 15:17:26 | WARNING  | app.middleware.logging_middleware:dispatch:110 | ⚠️  Slow request: POST /api/v1/auth/refresh took 1.56s - consider optimization | {'correlation_id': 'c6456058-25ac-4eb9-a49b-9229b3986dd4', 'user_id': None, 'method': 'POST', 'path': '/api/v1/auth/refresh', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 503, 'duration_ms': 1562.16, 'duration_seconds': 1.5621609687805176, 'threshold': 'slow'}
